Time (s),Channel 1 (V),Channel 2 (V)
-0.000414,3.758484588867302,-10.20580672403109
-0.00041375,3.791498109519441,-10.21320641194551
-0.0004135,3.806170785364836,-10.22430594381715
-0.00041325,3.82451163017158,-10.21690625590272
-0.000413,3.828179799132929,-10.20210688007388
-0.00041275,3.842852474978324,-10.21320641194551
-0.0004125,3.868529657707765,-10.22430594381715
-0.00041225,3.890538671475858,-10.23540547568878
-0.000412,3.905211347321253,-10.23540547568878
-0.00041175,3.905211347321253,-10.22060609985994
-0.0004115,3.9162158542053,-10.22430594381715
-0.00041125,3.94556120589609,-10.22430594381715
-0.000411,3.960233881741485,-10.21690625590272
-0.00041075,3.97490655758688,-10.22430594381715
-0.0004105,4.000583740316322,-10.22060609985994
-0.00041025,4.007920078239019,-10.21690625590272
-0.00041,4.015256416161717,-10.21690625590272
-0.00040975,4.029929092007111,-10.21690625590272
-0.0004095,4.051938105775204,-10.21690625590272
-0.00040925,4.070278950581948,-10.21690625590272
-0.000409,4.088619795388692,-10.22060609985994
-0.00040875,4.106960640195436,-10.2428051636032
-0.0004085,4.121633316040831,-10.23910531964599
-0.00040825,4.12530148500218,-10.2428051636032
-0.000408,4.139974160847575,-10.22800578777436
-0.00040775,4.161983174615668,-10.22800578777436
-0.0004075,4.187660357345109,-10.23540547568878
-0.00040725,4.194996695267807,-10.22800578777436
-0.000407,4.198664864229156,-10.22800578777436
-0.00040675,4.224342046958597,-10.23540547568878
-0.0004065,4.231678384881294,-10.23910531964599
-0.00040625,4.250019229688038,-10.22800578777436
-0.000406,4.268360074494782,-10.22800578777436
-0.00040575,4.275696412417481,-10.23540547568878
-0.0004055,4.301373595146922,-10.23170563173157
-0.00040525,4.30504176410827,-10.22430594381715
-0.000405,4.323382608915014,-10.23540547568878
-0.00040475,4.33805528476041,-10.23170563173157
-0.0004045,4.360064298528502,-10.23170563173157
-0.00040425,4.385741481257944,-10.23170563173157
-0.000404,4.389409650219292,-10.23540547568878
-0.00040375,4.407750495026036,-10.23540547568878
-0.0004035,4.418755001910083,-10.23910531964599
-0.00040325,4.42609133983278,-10.24650500756041
-0.000403,4.437095846716827,-10.24650500756041
-0.00040275,4.440764015678176,-10.26130438338925
-0.0004025,4.455436691523571,-10.27240391526089
-0.00040225,4.484782043214361,-10.26870407130368
-0.000402,4.499454719059756,-10.26500422734646
-0.00040175,4.510459225943802,-10.25760453943204
-0.0004015,4.532468239711895,-10.25020485151762
-0.00040125,4.554477253479988,-10.26130438338925
-0.000401,4.554477253479988,-10.26130438338925
-0.00040075,4.565481760364034,-10.27240391526089
-0.0004005,4.576486267248081,-10.26500422734646
-0.00040025,4.605831618938871,-10.26130438338925
-0.0004,4.627840632706963,-10.25390469547483
-0.00039975,4.63884513959101,-10.25020485151762
-0.0003995,4.63884513959101,-10.25760453943204
-0.00039925,4.657185984397754,-10.26130438338925
-0.000399,4.671858660243148,-10.26130438338925
-0.00039875,4.686531336088544,-10.26130438338925
-0.0003985,4.701204011933939,-10.27240391526089
-0.00039825,4.719544856740683,-10.27240391526089
-0.000398,4.72688119466338,-10.26870407130368
-0.00039775,4.745222039470124,-10.26870407130368
-0.0003975,4.75989471531552,-10.26870407130368
-0.00039725,4.778235560122264,-10.27240391526089
-0.000397,4.781903729083612,-10.27980360317531
-0.00039675,4.803912742851705,-10.27240391526089
-0.0003965,4.822253587658449,-10.27240391526089
-0.00039625,4.833258094542495,-10.26130438338925
-0.000396,4.840594432465193,-10.23170563173157
-0.00039575,4.855267108310588,-10.21690625590272
-0.0003955,4.866271615194634,-10.23170563173157
-0.00039525,4.884612460001378,-10.22430594381715
-0.000395,4.891948797924075,-10.22060609985994
-0.00039475,4.895616966885425,-10.2095065679883
-0.0003945,4.910289642730819,-10.22060609985994
-0.00039425,4.924962318576215,-10.22060609985994
-0.000394,4.928630487537563,-10.22060609985994
-0.00039375,4.954307670267005,-10.22060609985994
-0.0003935,4.983653021957795,-10.21320641194551
-0.00039325,4.987321190919144,-10.22060609985994
-0.000393,4.990989359880492,-10.21320641194551
-0.00039275,5.005662035725888,-10.22060609985994
-0.0003925,5.024002880532632,-10.21690625590272
-0.00039225,5.035007387416679,-10.21690625590272
-0.000392,5.049680063262073,-10.21320641194551
-0.00039175,5.049680063262073,-10.22060609985994
-0.0003915,5.079025414952864,-10.22430594381715
-0.00039125,5.101034428720956,-10.22060609985994
-0.000391,5.115707104566352,-10.22060609985994
-0.00039075,5.123043442489049,-10.21690625590272
-0.0003905,5.134047949373095,-10.2095065679883
-0.00039025,5.159725132102537,-10.2095065679883
-0.00039,5.170729638986583,-10.20580672403109
-0.00038975,5.174397807947932,-10.21320641194551
-0.0003895,5.192738652754675,-10.21690625590272
-0.00038925,5.200074990677374,-10.20210688007388
-0.000389,5.222084004445466,-10.19470719215946
-0.00038875,5.225752173406815,-10.14290937675851
-0.0003885,5.24042484925221,-9.780324668951856
-0.00038825,5.244093018213559,-7.786108776015256
-0.000388,5.251429356136256,-3.819876053885321
-0.00038775,5.24042484925221,0.3313488661051505
-0.0003875,5.218415835484118,4.51957222566773
-0.00038725,5.178065976909281,8.622699174214462
-0.000387,5.126711611450398,10.27282957913046
-0.00038675,5.075357245991515,10.33572692640304
-0.0003865,5.020334711571283,10.37642520993236
-0.00038625,4.987321190919144,10.38382489784678
-0.000386,4.932298656498912,10.3912245857612
-0.00038575,4.899285135846773,10.39492442971842
-0.0003855,4.862603446233285,10.38382489784678
-0.00038525,4.822253587658449,10.38012505388957
-0.000385,4.770899222199565,10.38382489784678
-0.00038475,4.723213025702032,10.37272536597515
-0.0003845,4.682863167127195,10.36532567806073
-0.00038425,4.642513308552359,10.36532567806073
-0.000384,4.594827112054825,10.36532567806073
-0.00038375,4.550809084518639,10.37272536597515
-0.0003835,4.514127394905151,10.38012505388957
-0.00038325,4.466441198407617,10.38012505388957
-0.000383,4.429759508794129,10.36532567806073
-0.00038275,4.385741481257944,10.36902552201794
-0.0003825,4.341723453721758,10.37272536597515
-0.00038225,4.297705426185573,10.36162583410352
-0.000382,4.275696412417481,10.36532567806073
-0.00038175,4.224342046958597,10.36532567806073
-0.0003815,4.180324019422412,10.37272536597515
-0.00038125,4.143642329808924,10.36902552201794
-0.000381,4.103292471234087,10.37272536597515
-0.00038075,4.077615288504646,10.37272536597515
-0.0003805,4.055606274736554,10.39492442971842
-0.00038025,3.996915571354973,10.3912245857612
-0.00038,3.949229374857438,10.3912245857612
-0.00037975,3.908879516282602,10.39862427367563
-0.0003795,3.879534164591812,10.40602396159005
-0.00037925,3.846520643939673,10.40602396159005
-0.000379,3.798834447442138,10.40232411763284
-0.00037875,3.765820926789999,10.41712349346168
-0.0003785,3.73280740613786,10.40972380554726
-0.00037825,3.692457547563023,10.42082333741889
-0.000378,3.64477135106549,10.4245231813761
-0.00037775,3.608089661452002,10.41342364950447
-0.0003775,3.575076140799863,10.41342364950447
-0.00037725,3.520053606379631,10.41342364950447
-0.000377,3.483371916766143,10.41342364950447
-0.00037675,3.46136290299805,10.43192286929052
-0.0003765,3.424681213384563,10.4245231813761
-0.00037625,3.391667692732423,10.42822302533331
-0.000376,3.362322341041633,10.44302240116216
-0.00037575,3.321972482466796,10.42822302533331
-0.0003755,3.277954454930611,10.43562271324773
-0.00037525,3.248609103239821,10.45412193303379
-0.000375,3.219263751549031,10.45042208907658
-0.00037475,3.18991839985824,10.44672224511937
-0.0003745,3.145900372322055,10.43932255720494
-0.00037425,3.101882344785869,10.44672224511937
-0.000374,3.057864317249684,10.45042208907658
-0.00037375,3.035855303481592,10.45042208907658
-0.0003735,3.01017812075215,10.44672224511937
-0.00037325,2.966160093215965,10.45042208907658
-0.000373,2.933146572563825,10.45412193303379
-0.00037275,2.900133051911686,10.45042208907658
-0.0003725,2.863451362298199,10.45412193303379
-0.00037225,2.83043784164606,10.45042208907658
-0.000372,2.790087983071223,10.45042208907658
-0.00037175,2.749738124496386,10.457821776991
-0.0003715,2.713056434882898,10.46152162094821
-0.00037125,2.691047421114806,10.457821776991
-0.000371,2.650697562539969,10.46152162094821
-0.00037075,2.625020379810528,10.46152162094821
-0.0003705,2.592006859158389,10.46522146490542
-0.00037025,2.555325169544901,10.46152162094821
-0.00037,2.522311648892762,10.457821776991
-0.00036975,2.503970804086018,10.45412193303379
-0.0003695,2.459952776549832,10.45412193303379
-0.00036925,2.423271086936345,10.45412193303379
-0.000369,2.390257566284206,10.46152162094821
-0.00036875,2.357244045632067,10.46152162094821
-0.0003685,2.313226018095881,10.46892130886263
-0.00036825,2.272876159521044,10.457821776991
-0.000368,2.25820348367565,10.45042208907658
-0.00036775,2.228858131984859,10.45412193303379
-0.0003675,2.188508273410023,10.46152162094821
-0.00036725,2.170167428603279,10.46522146490542
-0.000367,2.13715390795114,10.47262115281984
-0.00036675,2.096804049376303,10.47262115281984
-0.0003665,2.078463204569559,10.46892130886263
-0.00036625,2.041781514956071,10.46892130886263
-0.000366,2.001431656381235,10.46892130886263
-0.00036575,1.979422642613142,10.48372068469147
-0.0003655,1.942740952999654,10.46892130886263
-0.00036525,1.92440010819291,10.46892130886263
-0.000365,1.891386587540771,10.46522146490542
-0.00036475,1.858373066888632,10.46892130886263
-0.0003645,1.825359546236493,10.48372068469147
-0.00036425,1.796014194545703,10.48742052864868
-0.000364,1.755664335970866,10.48742052864868
-0.00036375,1.729987153241425,10.47632099677705
-0.0003635,1.700641801550634,10.47632099677705
-0.00036325,1.674964618821193,10.48742052864868
-0.000363,1.641951098169054,10.48372068469147
-0.00036275,1.605269408555566,10.47632099677705
-0.0003625,1.575924056864776,10.48002084073426
-0.00036225,1.546578705173986,10.48372068469147
-0.000362,1.528237860367242,10.47262115281984
-0.00036175,1.498892508676452,10.46892130886263
-0.0003615,1.462210819062964,10.47632099677705
-0.00036125,1.425529129449476,10.47632099677705
-0.000361,1.399851946720034,10.47632099677705
-0.00036075,1.385179270874639,10.47632099677705
-0.0003605,1.359502088145198,10.47262115281984
-0.00036025,1.326488567493059,10.47262115281984
-0.00036,1.29347504684092,10.457821776991
-0.00035975,1.267797864111478,10.45042208907658
-0.0003595,1.245788850343385,10.46152162094821
-0.00035925,1.220111667613944,10.48742052864868
-0.000359,1.183429978000456,10.47262115281984
-0.00035875,1.150416457348317,10.46522146490542
-0.0003585,1.113734767734829,10.46152162094821
