Time (s),Channel 1 (V),Channel 2 (V)
0.0637875,0.6080801783114868,1.039961888705815
0.0638,0.6080801783114868,1.039623260376991
0.06381249999999999,0.6087559334436838,1.039623260376991
0.06382499999999999,0.6094316885758809,1.039961888705815
0.06383749999999999,0.6097695661419795,1.039961888705815
0.06384999999999999,0.610107443708078,1.040300517034638
0.0638625,0.6107831988402751,1.039961888705815
0.063875,0.6107831988402751,1.039961888705815
0.0638875,0.6114589539724722,1.039961888705815
0.0639,0.6117968315385708,1.039961888705815
0.0639125,0.6124725866707679,1.039961888705815
0.063925,0.6124725866707679,1.040300517034638
0.06393749999999999,0.613148341802965,1.039961888705815
0.06394999999999999,0.613824096935162,1.040300517034638
0.06396249999999999,0.613824096935162,1.039961888705815
0.063975,0.6151756071995559,1.039961888705815
0.0639875,0.6148377296334576,1.039961888705815
0.064,0.6155134847656547,1.040300517034638
0.0640125,0.6158513623317533,1.039961888705815
0.064025,0.6155134847656547,1.039961888705815
0.0640375,0.6161892398978518,1.039961888705815
0.06405,0.6161892398978518,1.040300517034638
0.06406249999999999,0.6172028725961474,1.039961888705815
0.06407499999999999,0.617540750162246,1.039961888705815
0.06408749999999999,0.6178786277283445,1.039961888705815
0.06409999999999999,0.6182165052944431,1.040300517034638
0.06411249999999999,0.6185543828605412,1.040300517034638
0.064125,0.6192301379927386,1.039961888705815
0.0641375,0.6195680155588372,1.039961888705815
0.06415,0.6199058931249357,1.039961888705815
0.0641625,0.6202437706910343,1.039961888705815
0.064175,0.6209195258232314,1.039961888705815
0.06418749999999999,0.6209195258232314,1.040300517034638
0.06419999999999999,0.621933158521527,1.039961888705815
0.06421249999999999,0.6222710360876256,1.039961888705815
0.064225,0.6226089136537241,1.039961888705815
0.0642375,0.6226089136537241,1.040300517034638
0.06425,0.6229467912198227,1.039961888705815
0.0642625,0.6229467912198227,1.039961888705815
0.064275,0.6236225463520197,1.039961888705815
0.0642875,0.6242983014842168,1.039961888705815
0.0643,0.6242983014842168,1.039961888705815
0.06431249999999999,0.6253119341825124,1.040300517034638
0.06432499999999999,0.6253119341825124,1.039961888705815
0.06433749999999999,0.6256498117486109,1.040300517034638
0.06434999999999999,0.6259876893147095,1.040300517034638
0.06436249999999999,0.6270013220130042,1.039961888705815
0.064375,0.6273391995791037,1.039961888705815
0.0643875,0.6273391995791037,1.040300517034638
0.0644,0.6283528322773992,1.039961888705815
0.0644125,0.6283528322773992,1.040300517034638
0.064425,0.6297043425417934,1.040300517034638
0.06443749999999999,0.6297043425417934,1.040300517034638
0.06444999999999999,0.6297043425417934,1.040300517034638
0.06446249999999999,0.630042220107892,1.040300517034638
0.064475,0.6300422201078923,1.040300517034638
0.0644875,0.6303800976739905,1.040300517034638
0.0645,0.6310558528061876,1.040300517034638
0.0645125,0.6320694855044833,1.040300517034638
0.064525,0.6320694855044833,1.040300517034638
0.0645375,0.6324073630705818,1.040300517034638
0.06455,0.6327452406366804,1.040639145363461
0.06456249999999999,0.6330831182027788,1.040300517034638
0.06457499999999999,0.6337588733349759,1.040300517034638
0.06458749999999999,0.6337588733349759,1.040300517034638
0.06459999999999999,0.634434628467173,1.040300517034638
0.06461249999999999,0.6351103835993694,1.040300517034638
0.064625,0.6354482611654686,1.040639145363461
0.0646375,0.6354482611654686,1.040639145363461
0.06465,0.6361240162976657,1.040639145363461
0.0646625,0.6361240162976657,1.040300517034638
0.064675,0.6361240162976657,1.040639145363461
0.0646875,0.6367997714298628,1.040639145363461
0.06469999999999999,0.6371376489959614,1.040639145363461
0.06471249999999999,0.6374755265620599,1.040639145363461
0.06472499999999999,0.6378134041281585,1.040300517034638
0.0647375,0.6381512816942569,1.040300517034638
0.06475,0.6384891592603555,1.040300517034638
0.0647625,0.6395027919586511,1.040639145363461
0.064775,0.6395027919586511,1.040300517034638
0.0647875,0.6398406695247497,1.040639145363461
0.0648,0.6405164246569468,1.040300517034638
0.0648125,0.6405164246569468,1.040639145363461
0.06482499999999999,0.6415300573552424,1.040300517034638
0.06483749999999999,0.6422058124874395,1.040639145363461
0.06484999999999999,0.642543690053538,1.040639145363461
0.06486249999999999,0.6428815676196362,1.040300517034638
0.064875,0.643219445185735,1.040300517034638
0.0648875,0.643219445185735,1.040639145363461
0.0649,0.643219445185735,1.040639145363461
0.0649125,0.6438952003179321,1.040300517034638
0.064925,0.6442330778840307,1.040300517034638
0.0649375,0.6445709554501292,1.040639145363461
0.06494999999999999,0.6449088330162278,1.040639145363461
0.06496249999999999,0.6455845881484249,1.040639145363461
0.06497499999999999,0.6459224657145234,1.040639145363461
0.0649875,0.6469360984128191,1.040639145363461
0.065,0.6465982208467205,1.040639145363461
0.0650125,0.6472739759789176,1.040639145363461
0.065025,0.6479497311111146,1.040639145363461
0.0650375,0.6479497311111146,1.040639145363461
0.06505,0.6489633638094103,1.040639145363461
0.0650625,0.6493012413755088,1.040639145363461
0.06507499999999999,0.6499769965077059,1.040639145363461
0.06508749999999999,0.6499769965077059,1.040639145363461
0.06509999999999999,0.6503148740738044,1.040639145363461
0.06511249999999999,0.6499769965077059,1.040639145363461
0.065125,0.6499769965077059,1.040639145363461
0.0651375,0.6513285067721001,1.040639145363461
0.06515,0.6513285067721001,1.040639145363461
0.0651625,0.6520042619042972,1.040639145363461
0.065175,0.6523421394703957,1.040639145363461
0.0651875,0.6530178946025927,1.040639145363461
0.06519999999999999,0.6533557721686913,1.040639145363461
0.06521249999999999,0.6543694048669869,1.040639145363461
0.06522499999999999,0.6543694048669869,1.040639145363461
0.0652375,0.6543694048669869,1.040977773692284
0.06525,0.6553830375652826,1.040977773692284
0.0652625,0.655045159999184,1.040639145363461
0.065275,0.6557209151313811,1.040639145363461
0.0652875,0.6557209151313811,1.040977773692284
0.0653,0.6570724253957753,1.040977773692284
0.0653125,0.6570724253957753,1.040639145363461
0.06532499999999999,0.6574103029618739,1.040977773692284
0.06533749999999999,0.6574103029618739,1.040977773692284
0.06534999999999999,0.6577481805279723,1.040977773692284
0.06536249999999999,0.6580860580940709,1.040639145363461
0.065375,0.6584239356601694,1.040977773692284
0.0653875,0.6597754459245636,1.040639145363461
0.0654,0.6601133234906621,1.040977773692284
0.0654125,0.6597754459245636,1.040977773692284
0.065425,0.6601133234906621,1.040977773692284
0.0654375,0.6607890786228592,1.040977773692284
0.06544999999999999,0.6618027113211549,1.040977773692284
0.06546249999999999,0.6618027113211549,1.040977773692284
0.06547499999999999,0.6628163440194504,1.040977773692284
0.0654875,0.6628163440194508,1.040977773692284
0.0655,0.663154221585549,1.040977773692284
0.0655125,0.6638299767177461,1.040977773692284
0.065525,0.6641678542838446,1.040977773692284
0.0655375,0.6641678542838446,1.041316402021107
0.06555,0.6645057318499432,1.040977773692284
0.0655625,0.6651814869821403,1.040977773692284
0.06557499999999999,0.6648436094160417,1.040977773692284
0.06558749999999999,0.6658572421143374,1.040977773692284
0.06559999999999999,0.6655193645482388,1.041316402021107
0.06561249999999999,0.666870874812633,1.040977773692284
0.065625,0.6672087523787315,1.040977773692284
0.0656375,0.6678845075109285,1.040977773692284
0.06565,0.6678845075109285,1.040977773692284
0.0656625,0.6678845075109285,1.040977773692284
0.065675,0.6692360177753227,1.040977773692284
0.0656875,0.6692360177753227,1.040977773692284
0.06569999999999999,0.6699117729075198,1.040977773692284
0.06571249999999999,0.6699117729075198,1.040977773692284
0.06572499999999999,0.6702496504736184,1.040977773692284
0.0657375,0.6712632831719143,1.040977773692284
0.06575,0.6716011607380126,1.040977773692284
0.0657625,0.6716011607380126,1.040977773692284
0.065775,0.6716011607380126,1.040977773692284
0.0657875,0.6722769158702097,1.040977773692284
0.0658,0.6722769158702097,1.040977773692284
0.0658125,0.6729526710024067,1.040977773692284
0.06582499999999999,0.6736284261346038,1.040977773692284
0.06583749999999999,0.6736284261346038,1.040977773692284
0.06584999999999999,0.6743041812668009,1.040977773692284
0.06586249999999999,0.6746420588328994,1.040977773692284
0.06587499999999999,0.6753178139650958,1.040977773692284
0.0658875,0.674979936398998,1.040977773692284
0.0659,0.6763314466633921,1.040639145363461
0.0659125,0.6766693242294907,1.040977773692284
0.065925,0.6770072017955892,1.040977773692284
0.0659375,0.6776829569277862,1.040977773692284
0.06594999999999999,0.6776829569277862,1.041316402021107
0.06596249999999999,0.6780208344938848,1.040977773692284
0.06597499999999999,0.6783587120599833,1.040977773692284
0.0659875,0.6783587120599833,1.040977773692284
0.066,0.6783587120599833,1.040977773692284
0.0660125,0.6797102223243775,1.040977773692284
0.066025,0.679372344758279,1.041316402021107
0.0660375,0.6800480998904761,1.040977773692284
0.06605,0.6800480998904761,1.041316402021107
0.0660625,0.6807238550226732,1.040977773692284
0.06607499999999999,0.6813996101548703,1.040977773692284
0.06608749999999999,0.6820753652870674,1.041316402021107
0.06609999999999999,0.6827511204192644,1.041316402021107
0.06611249999999999,0.6827511204192644,1.041316402021107
0.06612499999999999,0.6834268755514609,1.040977773692285
0.0661375,0.68376475311756,1.041316402021107
0.06615,0.6844405082497571,1.041316402021107
0.0661625,0.6847783858158556,1.041316402021107
0.066175,0.6847783858158556,1.041316402021107
0.0661875,0.6854541409480527,1.041316402021107
0.06619999999999999,0.6857920185141513,1.041316402021107
0.06621249999999999,0.6854541409480527,1.041316402021107
0.06622499999999999,0.6857920185141513,1.041655030349931
0.06623749999999999,0.6864677736463484,1.041316402021107
0.06625,0.6871435287785455,1.041316402021107
0.0662625,0.6871435287785455,1.041316402021107
0.066275,0.6874814063446439,1.041316402021107
0.0662875,0.6878192839107425,1.041316402021107
0.0663,0.6888329166090381,1.041316402021107
0.0663125,0.6891707941751367,1.041316402021107
0.066325,0.6898465493073338,1.041316402021107
0.06633749999999999,0.6901844268734323,1.041316402021107
0.06634999999999999,0.6905223044395309,1.041316402021107
0.06636249999999999,0.6908601820056294,1.041316402021107
0.06637499999999999,0.6918738147039242,1.041316402021107
0.0663875,0.6922116922700235,1.041316402021107
0.0664,0.6922116922700235,1.041316402021107
0.0664125,0.6928874474022206,1.040977773692284
0.066425,0.692549569836122,1.040977773692284
0.0664375,0.6928874474022206,1.041316402021107
0.06645,0.6932253249683191,1.040977773692284
0.06646249999999999,0.6942389576666148,1.041316402021107
0.06647499999999999,0.6942389576666148,1.041316402021107
0.06648749999999999,0.6945768352327133,1.041655030349931
0.0665,0.6952525903649104,1.041655030349931
0.0665125,0.695590467931009,1.041316402021107
0.066525,0.6962662230632061,1.041316402021107
0.0665375,0.6966041006293046,1.041655030349931
0.06655,0.6966041006293046,1.041316402021107
0.0665625,0.6969419781954032,1.041316402021107
0.066575,0.6972798557615016,1.041316402021107
0.06658749999999999,0.6976177333276002,1.041655030349931
0.06659999999999999,0.6982934884597973,1.041316402021107
0.06661249999999999,0.6989692435919944,1.041316402021107
0.06662499999999999,0.6993071211580929,1.041655030349931
0.06663749999999999,0.6993071211580929,1.041655030349931
0.06665,0.6996449987241915,1.041655030349931
0.0666625,0.69998287629029,1.041655030349931
0.066675,0.69998287629029,1.041655030349931
0.0666875,0.7003207538563886,1.041316402021107
0.0667,0.7009965089885856,1.041316402021107
0.06671249999999999,0.7020101416868813,1.041316402021107
0.06672499999999999,0.7020101416868813,1.041316402021107
0.06673750000000001,0.7023480192529804,1.041316402021108
0.06675,0.7030237743851768,1.041655030349931
0.0667625,0.7036995295173739,1.041655030349931
0.066775,0.704375284649571,1.041655030349931
0.0667875,0.7047131622156696,1.041655030349931
0.0668,0.7050510397817681,1.041655030349931
0.0668125,0.7053889173478667,1.041655030349931
0.066825,0.7057267949139652,1.041655030349931
0.06683749999999999,0.7067404276122609,1.041655030349931
0.06684999999999999,0.7070783051783593,1.041655030349931
0.06686249999999999,0.7067404276122609,1.041655030349931
0.06687499999999999,0.7070783051783593,1.041316402021107
0.06688749999999999,0.7074161827444576,1.04165503034993
0.0669,0.7077540603105564,1.041655030349931
0.0669125,0.7084298154427535,1.041655030349931
0.066925,0.7091055705749506,1.041655030349931
0.0669375,0.7094434481410491,1.041655030349931
0.06695,0.7097813257071477,1.041655030349931
0.06696249999999999,0.7101192032732462,1.041316402021107
0.06697499999999999,0.7107949584054433,1.041993658678754
0.06698750000000001,0.7107949584054442,1.041655030349931
0.067,0.711808591103739,1.041993658678753
0.0670125,0.711808591103739,1.041655030349931
0.067025,0.712484346235936,1.041655030349931
0.0670375,0.7128222238020345,1.041655030349931
0.06705,0.7128222238020345,1.041655030349931
0.0670625,0.7141737340664287,1.041993658678754
0.067075,0.7141737340664287,1.041655030349931
0.06708749999999999,0.7141737340664287,1.041993658678754
0.06709999999999999,0.7141737340664287,1.041655030349931
0.06711249999999999,0.7145116116325273,1.041655030349931
0.06712499999999999,0.7148494891986258,1.041655030349931
0.06713749999999999,0.7151873667647241,1.041655030349931
0.06715,0.71620099946302,1.041655030349931
0.0671625,0.71620099946302,1.041655030349931
0.067175,0.7172146321613156,1.041655030349931
0.0671875,0.716876754595217,1.041655030349931
0.0672,0.7175525097274141,1.041655030349931
0.06721249999999999,0.7182282648596112,1.041993658678754
0.06722499999999999,0.7189040199918083,1.041655030349931
0.06723749999999999,0.7192418975579068,1.041655030349931
0.06725,0.7195797751240057,1.041655030349931
0.0672625,0.7199176526901039,1.041655030349931
0.067275,0.7202555302562025,1.041655030349931
0.0672875,0.720593407822301,1.041655030349931
0.0673,0.7209312853883996,1.041655030349931
0.0673125,0.720593407822301,1.041655030349931
0.067325,0.7212691629544981,1.041655030349931
0.06733749999999999,0.7219449180866951,1.041655030349931
0.06734999999999999,0.7226206732188922,1.041993658678754
0.06736249999999999,0.7222827956527937,1.041993658678754
0.06737499999999999,0.7229585507849908,1.041993658678754
0.06738749999999999,0.7229585507849908,1.041993658678754
0.0674,0.724310061049385,1.041993658678754
0.0674125,0.724310061049385,1.041655030349931
0.067425,0.7246479386154835,1.041993658678754
0.0674375,0.7246479386154835,1.041655030349931
0.06745,0.7253236937476806,1.041655030349931
0.06746249999999999,0.7259994488798777,1.041993658678754
0.06747499999999999,0.7266752040120747,1.041993658678754
0.06748749999999999,0.7273509591442718,1.041993658678754
0.0675,0.727688836710371,1.041993658678754
